datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-02-13 19:30:00,60.61,56.32343323349952,58.77085048705339,56.32343323349952,53.415261463782734
2026-02-13 19:45:00,60.17,55.76430836081504,58.21172561436891,55.76430836081504,53.155641979608745
2026-02-13 20:00:00,59.39,55.39510763525962,57.842524888813486,55.39510763525962,52.426952410998375
2026-02-13 20:15:00,58.13,54.7998001563549,57.247217409908764,54.7998001563549,51.97674224999716
2026-02-13 20:30:00,57.8,54.15826288938522,56.605680142939086,54.15826288938522,51.468007714680546
2026-02-13 20:45:00,57.13,53.508468974828716,55.95588622838258,53.508468974828716,50.923076802120285
2026-02-13 21:00:00,56.44,52.79594260334968,55.243359856903545,52.79594260334968,50.124749752639126
2026-02-13 21:15:00,55.69,52.16596145510673,54.6133787086606,52.16596145510673,49.55160535766959
2026-02-13 21:30:00,55.59,51.64231785178184,54.089735105335706,51.64231785178184,48.972341303692346
2026-02-13 21:45:00,55.23,50.90992292582988,53.35734017938375,50.90992292582988,48.38369195281233
2026-02-13 22:00:00,54.22,50.09456569373607,52.54198294728994,50.09456569373607,47.304559204929674
2026-02-13 22:15:00,53.2,49.390075473785394,51.83749272733926,49.390075473785394,46.67335839814678
2026-02-13 22:30:00,51.8,48.550267088413236,50.9976843419671,48.550267088413236,46.00878856186789
2026-02-13 22:45:00,51.31,47.69778682112693,50.1452040746808,47.69778682112693,45.30696641457649
2026-02-13 23:00:00,50.15,46.82152220189571,49.268939455449576,46.82152220189571,44.47308179895671
2026-02-13 23:15:00,49.13,45.95311043024063,48.40052768379449,45.95311043024063,43.707468593032274
2026-02-13 23:30:00,48.34,45.08778294682502,47.53520020037889,45.08778294682502,42.926990698110345
2026-02-13 23:45:00,47.05,44.294353117942805,46.74177037149667,44.294353117942805,42.14896791510204
2026-02-14 00:00:00,46.09,43.47848316609859,45.92590041965246,43.47848316609859,40.94629324541398
2026-02-14 00:15:00,45.17,42.786699363589285,45.23411661714315,42.786699363589285,40.22997285994427
2026-02-14 00:30:00,44.13,42.014000149071215,44.46141740262508,42.014000149071215,39.568936406552446
2026-02-14 00:45:00,43.53,41.37609309732914,43.823510350883005,41.37609309732914,38.97320582051556
2026-02-14 01:00:00,42.96,40.797085058987136,43.244502312541,40.797085058987136,37.60185545862233
2026-02-14 01:15:00,41.7,40.20019824385643,42.64761549741029,40.20019824385643,37.141565399899775
2026-02-14 01:30:00,41.12,39.67357794374227,42.12099519729614,39.67357794374227,36.73968705611616
2026-02-14 01:45:00,40.91,39.14654720216989,41.59396445572376,39.14654720216989,36.384714324884456
2026-02-14 02:00:00,40.54,38.71677116185426,41.16418841540813,38.71677116185426,35.821804502468126
2026-02-14 02:15:00,39.86,38.25163871139288,40.699055964946744,38.25163871139288,35.52423239834314
2026-02-14 02:30:00,39.33,37.96121352344751,40.40863077700138,37.96121352344751,35.24223057025836
2026-02-14 02:45:00,38.94,37.5680677229166,40.01548497647047,37.5680677229166,34.97342943592406
2026-02-14 03:00:00,38.51,37.195461263060565,39.64287851661443,37.195461263060565,34.873381592887945
2026-02-14 03:15:00,38.36,35.85980240404606,38.30721965759992,35.85980240404606,34.646200132777935
2026-02-14 03:30:00,38.03,35.71932117730379,38.166738430857656,35.71932117730379,34.456277325109326
2026-02-14 03:45:00,38.04,35.58552124679088,38.03293850034475,35.58552124679088,34.317186124256025
2026-02-14 04:00:00,37.73,35.39895368725061,37.846370940804476,35.39895368725061,34.000526170906696
2026-02-14 04:15:00,37.43,35.35423814922571,37.80165540277957,35.35423814922571,33.99640106268331
2026-02-14 04:30:00,37.17,35.286686657965184,37.73410391151905,35.286686657965184,34.06701500427758
2026-02-14 04:45:00,37.24,35.19335970878601,37.64077696233988,35.19335970878601,34.20866327513999
2026-02-14 05:00:00,37.72,35.23118009597063,37.678597349524495,35.23118009597063,34.18084315040319
2026-02-14 05:15:00,38.21,35.33741934746504,37.7848366010189,35.33741934746504,34.428907263270375
2026-02-14 05:30:00,38.36,35.49940558135509,37.94682283490896,35.49940558135509,34.70453598139084
2026-02-14 05:45:00,41.15,35.658775084912776,38.10619233846664,35.658775084912776,34.99007368963678
2026-02-14 06:00:00,41.58,35.94246318846941,38.389880442023276,35.94246318846941,35.501754089394865
2026-02-14 06:15:00,40.04,36.404041136205194,38.85145838975906,36.404041136205194,35.77126569978232
2026-02-14 06:30:00,40.5,36.86999314129352,39.317410394847386,36.86999314129352,36.029622421737756
2026-02-14 06:45:00,40.22,37.52668353497982,39.97410078853368,37.52668353497982,36.28653337569702
2026-02-14 07:00:00,41.21,38.369071458578105,40.81648871213197,38.369071458578105,37.03110870834497
2026-02-14 07:15:00,41.27,39.11573619872331,41.56315345227718,39.11573619872331,37.344514193779446
2026-02-14 07:30:00,42.11,40.09197718441486,42.539394437968724,40.09197718441486,37.7238624157678
2026-02-14 07:45:00,43.27,41.09378774315118,43.54120499670505,41.09378774315118,38.19286627921789
2026-02-14 08:00:00,45.21,42.11938929527998,44.566806548833846,42.11938929527998,41.17799308490348
2026-02-14 08:15:00,47.69,43.13812624722719,45.58554350078106,43.13812624722719,41.86687181404305
2026-02-14 08:30:00,48.95,44.25533859848976,46.70275585204362,44.25533859848976,42.66196261784489
2026-02-14 08:45:00,50.08,45.242268329858774,47.68968558341264,45.242268329858774,43.54183695054638
2026-02-14 09:00:00,51.48,46.262910048961636,48.7103273025155,46.262910048961636,46.69059041150728
2026-02-14 09:15:00,53.33,48.21264511764049,50.66006237119436,48.21264511764049,47.62423205696028
2026-02-14 09:30:00,54.57,49.15583958864212,51.60325684219598,49.15583958864212,48.509982547699444
2026-02-14 09:45:00,55.2,50.03048900783062,52.47790626138448,50.03048900783062,49.29554608394446
