datetime,actual,lstm,lstm_margin,hybrid,prophet
2026-01-02 22:45:00,11.28,8.7881328612566,9.68480462050438,8.94175411082033,10.38652582668355
2026-01-02 23:00:00,11.01,8.494447711408139,9.39111947065592,8.652393883919204,10.13784048275169
2026-01-02 23:15:00,10.36,8.268700226545334,9.165371985793115,8.433267368836187,9.980982630998696
2026-01-02 23:30:00,10.08,8.084815585017205,8.981487344264984,8.25104928454893,9.814438125538059
2026-01-02 23:45:00,9.86,7.790113039910794,8.686784799158573,7.967974167071291,9.64071622979247
2026-01-03 00:00:00,9.79,7.605491529703141,8.502163288950921,7.724279015499217,8.841447377064183
2026-01-03 00:15:00,9.51,7.388354760408402,8.285026519656181,7.511285155564995,8.667416605130207
2026-01-03 00:30:00,9.32,7.136780788898468,8.033452548146247,7.267963907227268,8.501710276941319
2026-01-03 00:45:00,8.99,7.009631675034762,7.906303434282542,7.138409760903231,8.349537366062988
2026-01-03 01:00:00,8.85,6.761504147648812,7.658175906896592,6.933173064239723,8.547678843145896
2026-01-03 01:15:00,8.8,6.618834980428219,7.515506739675999,6.79314056143301,8.4324435489299
2026-01-03 01:30:00,8.47,6.52323732405901,7.4199090833067896,6.697530254163647,8.336714262920461
2026-01-03 01:45:00,8.19,6.343948648869992,7.240620408117771,6.527960622201814,8.258549946302475
2026-01-03 02:00:00,8.14,6.310380796045065,7.207052555292845,6.470384332605796,7.975179956372225
2026-01-03 02:15:00,7.9,6.077248174846172,6.973919934093952,6.254442747697121,7.920916023930374
2026-01-03 02:30:00,8.0,5.958498055040836,6.855169814288616,6.142411052034828,7.872069526960368
2026-01-03 02:45:00,7.89,5.8382076922059065,6.734879451453686,6.029155874690001,7.8249786142652376
2026-01-03 03:00:00,7.74,5.854815714657307,6.751487473905087,6.015092610312421,7.522459112059337
2026-01-03 03:15:00,7.71,5.819622894823551,6.716294654071331,5.978598330375449,7.473724905993713
2026-01-03 03:30:00,7.74,5.829080319553614,6.725752078801394,5.98248338384263,7.425203118520825
2026-01-03 03:45:00,7.5,5.657915948778391,6.554587708026171,5.823408757165212,7.379829691216142
2026-01-03 04:00:00,7.57,5.748990335166455,6.645662094414234,5.899939615764513,7.319582092032102
2026-01-03 04:15:00,7.57,5.628489488959312,6.525161248207092,5.788476818666696,7.29312002078973
2026-01-03 04:30:00,7.46,5.717677661329508,6.6143494205772875,5.868073253500381,7.282508420354272
2026-01-03 04:45:00,7.56,5.794305636435747,6.690977395683527,5.938137040475599,7.290837562049369
2026-01-03 05:00:00,7.43,5.852187148779631,6.748858908027411,5.984125658539889,7.224976306976294
2026-01-03 05:15:00,7.42,5.902089218795299,6.798760978043079,6.033922626316103,7.273784812913609
2026-01-03 05:30:00,7.41,6.097535057514906,6.994206816762686,6.216989241416562,7.340427741837294
2026-01-03 05:45:00,7.41,6.209887367188931,7.106559126436711,6.326307595088632,7.421212452987595
2026-01-03 06:00:00,7.64,6.342880313098431,7.239552072346211,6.433785322851209,7.288725556016012
2026-01-03 06:15:00,7.67,6.636186239123345,7.532857998371124,6.708056283684039,7.3839771468068385
2026-01-03 06:30:00,7.67,6.788896701335907,7.685568460583687,6.855328075993118,7.480099528010464
2026-01-03 06:45:00,7.56,6.948595565259457,7.845267324507237,7.008741850917374,7.574403519336084
2026-01-03 07:00:00,7.83,7.160667114108801,8.057338873356581,7.214097818749176,7.71660102740216
2026-01-03 07:15:00,8.1,7.3588288958370685,8.255500655084848,7.401845300840423,7.806404471160022
2026-01-03 07:30:00,8.15,7.575103037059307,8.471774796307088,7.606049306517529,7.897091691289781
2026-01-03 07:45:00,8.44,7.885614829063416,8.782286588311194,7.89588138301662,7.992435907947885
2026-01-03 08:00:00,8.69,8.044812777936459,8.941484537184238,8.059479359886991,8.197415113115754
2026-01-03 08:15:00,9.22,8.238791423738004,9.135463182985784,8.246003948305479,8.313836045262438
2026-01-03 08:30:00,9.44,8.532191094458103,9.428862853705883,8.523777825092555,8.444653005760571
2026-01-03 08:45:00,9.94,8.786168113946914,9.682839873194695,8.767294957730126,8.58979736303849
2026-01-03 09:00:00,10.54,9.012157920002938,9.908829679250719,9.022978143565485,9.124739800933064
2026-01-03 09:15:00,10.83,8.615593096613884,9.241038777083158,8.680228997172517,9.288114437641608
2026-01-03 09:30:00,10.81,8.80979637593031,9.435242056399584,8.871392398328549,9.450688499768834
2026-01-03 09:45:00,11.1,8.932961694002152,9.558407374471427,8.9974345794185,9.603786900820388
2026-01-03 10:00:00,11.16,9.070763212144374,9.69620889261365,9.158971517053015,9.988549875503832
2026-01-03 10:15:00,11.49,9.154950193464757,9.780395873934031,9.245470927929428,10.096797142402576
2026-01-03 10:30:00,11.66,9.309755230545997,9.935200911015272,9.392695095923663,10.17272501987922
2026-01-03 10:45:00,11.96,9.44833217650652,10.073777856975795,9.521873778855994,10.213515249782187
2026-01-03 11:00:00,11.97,9.56003941655159,10.185485097020864,9.638934878427706,10.380928138815099
2026-01-03 11:15:00,11.97,9.693646478652955,10.31909215912223,9.757474059838838,10.35775744674795
2026-01-03 11:30:00,12.28,9.69289652109146,10.318342201560736,9.752488351762677,10.31293550145576
2026-01-03 11:45:00,12.34,9.799655102491378,10.425100782960653,9.843610850677623,10.25700432267086
2026-01-03 12:00:00,12.41,9.825796783566474,10.451242464035749,9.86067939490944,10.188742149163096
2026-01-03 12:15:00,12.12,9.79958222925663,10.425027909725905,9.832870516856222,10.14593903133578
2026-01-03 12:30:00,12.28,9.934021673500538,10.559467353969813,9.952435394154204,10.125612105447551
2026-01-03 12:45:00,12.13,9.98807168096304,10.613517361432315,10.002188766779256,10.134956638122596
2026-01-03 13:00:00,12.3,9.974606758952142,10.600052439421416,10.00867138702099,10.329041200995539
2026-01-03 13:15:00,12.31,10.054194943904877,10.679640624374152,10.087796115562801,10.403807231011344
2026-01-03 13:30:00,12.48,10.088011662364007,10.713457342833282,10.128196561403737,10.506126084189793
2026-01-03 13:45:00,12.44,10.123948072195054,10.749393752664329,10.172383024658247,10.627902359234227
2026-01-03 14:00:00,12.45,10.125453647375107,10.750899327844381,10.174620413783074,10.637022286365266
2026-01-03 14:15:00,12.59,10.213904774188995,10.83935045465827,10.266986850783901,10.766211294676932
2026-01-03 14:30:00,12.7,10.248997128009796,10.87444280847907,10.309974052829002,10.88344768716862
2026-01-03 14:45:00,12.59,10.260730072557926,10.886175753027201,10.329934575231679,10.980786643922473
2026-01-03 15:00:00,11.34,10.294842175245286,10.92028785571456,10.34111256981087,10.776274746528177
2026-01-03 15:15:00,12.64,10.276091113686562,11.172762872934342,10.32873489940409,10.823837320694414
2026-01-03 15:30:00,12.6,10.352091883718968,11.248763642966747,10.39988905039302,10.849410159648286
2026-01-03 15:45:00,12.54,10.337221498787404,11.233893258035184,10.387436112205059,10.859692739428588
2026-01-03 16:00:00,12.55,10.426863713860511,11.32353547310829,10.45682235738796,10.738576352600248
2026-01-03 16:15:00,12.58,10.462904127240181,11.35957588648796,10.49017952262355,10.746698200220486
2026-01-03 16:30:00,12.81,10.44533743262291,11.342009191870691,10.476398117665052,10.76851655409013
2026-01-03 16:45:00,12.82,10.530392525196076,11.427064284443855,10.557434923146795,10.811762314697585
2026-01-03 17:00:00,12.56,10.520541195869447,11.417212955117225,10.526994937539767,10.587690859837275
2026-01-03 17:15:00,12.62,10.551999793052673,11.448671552300453,10.56464017446333,10.683519988237162
2026-01-03 17:30:00,12.51,10.539525027275086,11.436196786522867,10.56478685054369,10.802368356053254
2026-01-03 17:45:00,12.81,10.550710715055466,11.447382474303247,10.587818371853794,10.936807155218322
2026-01-03 18:00:00,13.08,10.531247193813325,11.427918953061106,10.545534585415128,10.679904142610951
2026-01-03 18:15:00,13.3,10.51398472726345,11.410656486511229,10.542677236891546,10.81252354061275
2026-01-03 18:30:00,13.46,10.468672786653041,11.365344545900822,10.512602258274224,10.9257486053541
2026-01-03 18:45:00,13.81,10.43979765176773,11.33646941101551,10.494448320435525,11.008425003794589
2026-01-03 19:00:00,13.64,10.378579535782338,11.275251295030117,10.487900175605601,11.516035077679788
2026-01-03 19:15:00,13.44,10.321572148501874,11.218243907749653,10.436309379788648,11.515386050433866
2026-01-03 19:30:00,12.89,10.189808142483235,11.086479901731014,10.312798059490634,11.469489298061358
2026-01-03 19:45:00,12.88,10.159710081517696,11.056381840765475,10.277110716651023,11.381236073961327
2026-01-03 20:00:00,12.47,9.935335160493851,10.83200691974163,10.062027928342841,11.253543608058157
2026-01-03 20:15:00,12.12,9.86561174750328,10.76228350675106,9.984423488911673,11.101819968804834
2026-01-03 20:30:00,12.11,9.795897532105446,10.692569291353227,9.905143449420526,10.932575603882219
2026-01-03 20:45:00,11.72,9.635108045935631,10.531779805183412,9.742793553419759,10.755550420476112
2026-01-03 21:00:00,11.72,9.466802003979684,10.363473763227464,9.568656461002174,10.5265736701032
2026-01-03 21:15:00,11.39,9.266594465374947,10.163266224622728,9.371388860612894,10.35695549706944
2026-01-03 21:30:00,11.37,9.164531608819962,10.06120336806774,9.26380734180492,10.197472257925478
2026-01-03 21:45:00,11.13,8.970354507267475,9.867026266515253,9.073984257704755,10.048597683770103
2026-01-03 22:00:00,11.08,8.810923788547516,9.707595547795297,8.94513124106892,10.20732076245111
2026-01-03 22:15:00,10.75,8.610842893719674,9.507514652967455,8.751241385349186,10.071656173226742
2026-01-03 22:30:00,10.69,8.370213703811169,9.266885463058948,8.520689889063133,9.935883014886793
2026-01-03 22:45:00,10.36,8.202922227084636,9.099593986332415,8.355971657625464,9.795365550087103
2026-01-03 23:00:00,10.2,7.97967118114233,8.87634294039011,8.144592703525387,9.695640827094344
2026-01-03 23:15:00,10.21,7.824190474748612,8.720862233996392,7.988780065575229,9.536706450936052
2026-01-03 23:30:00,9.93,7.646548876166344,8.543220635414123,7.811999624335888,9.368024991937133
2026-01-03 23:45:00,9.92,7.436821829080582,8.333493588328363,7.605521956374314,9.192106970288005
2026-01-04 00:00:00,9.72,7.251679416745901,8.148351175993682,7.413584252037334,8.93626114312404
2026-01-04 00:15:00,9.49,7.092879440635443,7.9895511998832225,7.2530983851756385,8.759919870318571
2026-01-04 00:30:00,9.43,6.863401801288128,7.760073560535908,7.029522436704048,8.591847936280072
2026-01-04 00:45:00,9.1,6.789983078539372,7.6866548377871515,6.948302149078966,8.437255766153068
2026-01-04 01:00:00,9.16,6.587443419545889,7.484115178793669,6.746369093012926,8.24102766792859
2026-01-04 01:15:00,8.86,6.450274235904217,7.346945995151997,6.6110655797040145,8.12327034523818
2026-01-04 01:30:00,8.86,6.354333792328835,7.251005551576615,6.514898326760436,8.024970003539023
2026-01-04 01:45:00,8.73,6.235725527703762,7.132397286951542,6.3999254632835845,7.9441872327067955
2026-01-04 02:00:00,8.74,6.193848711103201,7.090520470350981,6.345471715670143,7.77145040738518
2026-01-04 02:15:00,8.64,6.0397579024732115,6.936429661720991,6.200714964713564,7.714478273199255
2026-01-04 02:30:00,8.4,5.947899067550898,6.844570826798678,6.112725690191227,7.662881304003083
2026-01-04 02:45:00,8.21,5.839154690504074,6.735826449751854,6.009638577739661,7.612999434313145
2026-01-04 03:00:00,8.21,5.856793197095394,6.753464956343174,6.025814808336076,7.615423303148255
2026-01-04 03:15:00,8.27,5.79931354880333,6.695985308051109,5.9689001910447,7.563822669506263
2026-01-04 03:30:00,8.32,5.833097721934319,6.729769481182099,5.994495105851487,7.512399536130882
2026-01-04 03:45:00,8.32,5.706012283712625,6.602684042960405,5.87498097452745,7.464091765182891
2026-01-04 04:00:00,8.07,5.785529894828796,6.682201654076576,5.923297337271736,7.218967726450547
2026-01-04 04:15:00,8.07,5.727140569239855,6.6238123284876345,5.86768873726096,7.189511196393118
2026-01-04 04:30:00,8.12,5.79546223372221,6.69213399296999,5.928133742590528,7.175878075215053
2026-01-04 04:45:00,8.06,5.848762283623219,6.745434042870999,5.976818843446653,7.181160665877221
2026-01-04 05:00:00,8.04,5.901952669918537,6.798624429166317,6.052164423034742,7.464870626823885
2026-01-04 05:15:00,7.99,5.969982133954764,6.866653893202543,6.118049544386906,7.510588709645582
2026-01-04 05:30:00,7.94,6.1110181978344915,7.007689957082271,6.2516368712104855,7.574122416620413
2026-01-04 05:45:00,7.94,6.233268355429173,7.129940114676953,6.3696013624837,7.651781224256331
2026-01-04 06:00:00,7.81,6.336948573291302,7.233620332539082,6.467400298094865,7.694268083749556
2026-01-04 06:15:00,8.0,6.593241617381573,7.489913376629353,6.707912658631616,7.786366827551241
2026-01-04 06:30:00,7.89,6.7307031783461575,7.627374937593937,6.841097115800112,7.879326129619451
2026-01-04 06:45:00,7.89,6.876137283444405,7.7728090426921845,6.981312338037147,7.97045898618314
2026-01-04 07:00:00,8.1,7.051079034805298,7.947750794053078,7.1314926236047675,7.887763510597729
2026-01-04 07:15:00,8.33,7.213111964762211,8.10978372400999,7.28627789702551,7.97438627916001
2026-01-04 07:30:00,8.71,7.393290507048369,8.289962266296149,7.457549609775139,8.061891355269612
2026-01-04 07:45:00,8.9,7.639781570434571,8.53645332968235,7.689208213779803,8.154054167826184
2026-01-04 08:00:00,9.37,7.7719166639447215,8.668588423192501,7.862712176782859,8.716622617222399
2026-01-04 08:15:00,9.81,7.909104773402214,8.805776532649993,7.997599372908737,8.829870264707631
2026-01-04 08:30:00,10.45,8.175029819607735,9.071701578855514,8.250234931872264,8.957521322242586
2026-01-04 08:45:00,10.86,8.370279501974583,9.266951261222363,8.440365648628992,9.099509371568983
2026-01-04 09:00:00,11.41,8.556491488218308,9.453163247466087,8.65730441068312,9.605426232269048
